Datetime,Ticker,Close
2025-03-12 13:30:00,IPG,26.75
2025-03-12 13:45:00,IPG,26.46999931335449
2025-03-12 14:00:00,IPG,26.37290000915528
2025-03-12 14:15:00,IPG,26.34000015258789
2025-03-12 14:30:00,IPG,26.354999542236328
2025-03-12 14:45:00,IPG,26.25
2025-03-12 15:00:00,IPG,26.295000076293945
2025-03-12 15:15:00,IPG,26.440000534057617
2025-03-12 15:30:00,IPG,26.51000022888184
2025-03-12 15:45:00,IPG,26.51000022888184
2025-03-12 16:00:00,IPG,26.520000457763672
2025-03-12 16:15:00,IPG,26.475000381469727
2025-03-12 16:30:00,IPG,26.38500022888184
2025-03-12 16:45:00,IPG,26.38500022888184
2025-03-12 17:00:00,IPG,26.440000534057617
2025-03-12 17:15:00,IPG,26.434999465942383
2025-03-12 17:30:00,IPG,26.5049991607666
2025-03-12 17:45:00,IPG,26.405000686645508
2025-03-12 18:00:00,IPG,26.53499984741211
2025-03-12 18:15:00,IPG,26.5049991607666
2025-03-12 18:30:00,IPG,26.52499961853028
2025-03-12 18:45:00,IPG,26.56999969482422
2025-03-12 19:00:00,IPG,26.53499984741211
2025-03-12 19:15:00,IPG,26.375
2025-03-12 19:30:00,IPG,26.34499931335449
2025-03-12 19:45:00,IPG,26.34000015258789
2025-03-13 13:30:00,IPG,26.65999984741211
2025-03-13 13:45:00,IPG,26.71500015258789
2025-03-13 14:00:00,IPG,26.59000015258789
2025-03-13 14:15:00,IPG,26.405000686645508
2025-03-13 14:30:00,IPG,26.43000030517578
2025-03-13 14:45:00,IPG,26.440000534057617
2025-03-13 15:00:00,IPG,26.40999984741211
2025-03-13 15:15:00,IPG,26.405000686645508
2025-03-13 15:30:00,IPG,26.34499931335449
2025-03-13 15:45:00,IPG,26.2450008392334
2025-03-13 16:00:00,IPG,26.26499938964844
2025-03-13 16:15:00,IPG,26.28499984741211
2025-03-13 16:30:00,IPG,26.32999992370605
2025-03-13 16:45:00,IPG,26.3700008392334
2025-03-13 17:00:00,IPG,26.30500030517578
2025-03-13 17:15:00,IPG,26.26499938964844
2025-03-13 17:30:00,IPG,26.1200008392334
2025-03-13 17:45:00,IPG,26.0
2025-03-13 18:00:00,IPG,26.1299991607666
2025-03-13 18:15:00,IPG,26.14999961853028
2025-03-13 18:30:00,IPG,26.239999771118164
2025-03-13 18:45:00,IPG,26.315000534057617
2025-03-13 19:00:00,IPG,26.26000022888184
2025-03-13 19:15:00,IPG,26.18000030517578
2025-03-13 19:30:00,IPG,26.13999938964844
2025-03-13 19:45:00,IPG,26.09499931335449
2025-03-14 13:30:00,IPG,26.18000030517578
2025-03-14 13:45:00,IPG,26.239999771118164
2025-03-14 14:00:00,IPG,26.089000701904297
2025-03-14 14:15:00,IPG,26.13999938964844
2025-03-14 14:30:00,IPG,26.25
2025-03-14 14:45:00,IPG,26.459999084472656
2025-03-14 15:00:00,IPG,26.520000457763672
2025-03-14 15:15:00,IPG,26.545000076293945
2025-03-14 15:30:00,IPG,26.5
2025-03-14 15:45:00,IPG,26.5
2025-03-14 16:00:00,IPG,26.36000061035156
2025-03-14 16:15:00,IPG,26.440000534057617
2025-03-14 16:30:00,IPG,26.459999084472656
2025-03-14 16:45:00,IPG,26.51499938964844
2025-03-14 17:00:00,IPG,26.479999542236328
2025-03-14 17:15:00,IPG,26.43000030517578
2025-03-14 17:30:00,IPG,26.38500022888184
2025-03-14 17:45:00,IPG,26.32999992370605
2025-03-14 18:00:00,IPG,26.40999984741211
2025-03-14 18:15:00,IPG,26.405000686645508
2025-03-14 18:30:00,IPG,26.52499961853028
2025-03-14 18:45:00,IPG,26.489999771118164
2025-03-14 19:00:00,IPG,26.51499938964844
2025-03-14 19:15:00,IPG,26.40999984741211
2025-03-14 19:30:00,IPG,26.390100479125977
2025-03-14 19:45:00,IPG,26.434999465942383
2025-03-17 13:30:00,IPG,26.34000015258789
2025-03-17 13:45:00,IPG,26.21999931335449
2025-03-17 14:00:00,IPG,26.174999237060547
2025-03-17 14:15:00,IPG,26.13999938964844
2025-03-17 14:30:00,IPG,26.315000534057617
2025-03-17 14:45:00,IPG,26.30500030517578
2025-03-17 15:00:00,IPG,26.350000381469727
2025-03-17 15:15:00,IPG,26.3799991607666
2025-03-17 15:30:00,IPG,26.299999237060547
2025-03-17 15:45:00,IPG,26.2549991607666
2025-03-17 16:00:00,IPG,26.32999992370605
2025-03-17 16:15:00,IPG,26.309799194335938
2025-03-17 16:30:00,IPG,26.30500030517578
2025-03-17 16:45:00,IPG,26.36009979248047
2025-03-17 17:00:00,IPG,26.38500022888184
2025-03-17 17:15:00,IPG,26.34499931335449
2025-03-17 17:30:00,IPG,26.434999465942383
2025-03-17 17:45:00,IPG,26.4325008392334
2025-03-17 18:00:00,IPG,26.520000457763672
2025-03-17 18:15:00,IPG,26.545000076293945
2025-03-17 18:30:00,IPG,26.53499984741211
2025-03-17 18:45:00,IPG,26.51499938964844
2025-03-17 19:00:00,IPG,26.459999084472656
2025-03-17 19:15:00,IPG,26.415000915527344
2025-03-17 19:30:00,IPG,26.395000457763672
2025-03-17 19:45:00,IPG,26.229999542236328
2025-03-18 13:30:00,IPG,25.90999984741211
2025-03-18 13:45:00,IPG,26.13999938964844
2025-03-18 14:00:00,IPG,26.239999771118164
2025-03-18 14:15:00,IPG,26.2549991607666
2025-03-18 14:30:00,IPG,26.350000381469727
2025-03-18 14:45:00,IPG,26.27499961853028
2025-03-18 15:00:00,IPG,26.25
2025-03-18 15:15:00,IPG,26.2450008392334
2025-03-18 15:30:00,IPG,26.25900077819824
2025-03-18 15:45:00,IPG,26.190000534057617
2025-03-18 16:00:00,IPG,26.295000076293945
2025-03-18 16:15:00,IPG,26.365100860595703
2025-03-18 16:30:00,IPG,26.354999542236328
2025-03-18 16:45:00,IPG,26.3799991607666
2025-03-18 17:00:00,IPG,26.375
2025-03-18 17:15:00,IPG,26.38999938964844
2025-03-18 17:30:00,IPG,26.450000762939453
2025-03-18 17:45:00,IPG,26.424999237060547
2025-03-18 18:00:00,IPG,26.420000076293945
2025-03-18 18:15:00,IPG,26.405000686645508
2025-03-18 18:30:00,IPG,26.434999465942383
2025-03-18 18:45:00,IPG,26.46999931335449
2025-03-18 19:00:00,IPG,26.530000686645508
2025-03-18 19:15:00,IPG,26.540000915527344
2025-03-18 19:30:00,IPG,26.56999969482422
2025-03-18 19:45:00,IPG,26.559999465942383
2025-03-19 13:30:00,IPG,26.68000030517578
2025-03-19 13:45:00,IPG,26.75
2025-03-19 14:00:00,IPG,26.71999931335449
2025-03-19 14:15:00,IPG,26.68000030517578
2025-03-19 14:30:00,IPG,26.709999084472656
2025-03-19 14:45:00,IPG,26.68000030517578
2025-03-19 15:00:00,IPG,26.625
2025-03-19 15:15:00,IPG,26.56999969482422
2025-03-19 15:30:00,IPG,26.540000915527344
2025-03-19 15:45:00,IPG,26.59499931335449
2025-03-19 16:00:00,IPG,26.56999969482422
2025-03-19 16:15:00,IPG,26.59000015258789
2025-03-19 16:30:00,IPG,26.614999771118164
2025-03-19 16:45:00,IPG,26.65999984741211
2025-03-19 17:00:00,IPG,26.57999992370605
2025-03-19 17:15:00,IPG,26.4950008392334
2025-03-19 17:30:00,IPG,26.459999084472656
2025-03-19 17:45:00,IPG,26.43000030517578
2025-03-19 18:00:00,IPG,26.614999771118164
2025-03-19 18:15:00,IPG,26.600000381469727
2025-03-19 18:30:00,IPG,26.70499992370605
2025-03-19 18:45:00,IPG,26.729999542236328
2025-03-19 19:00:00,IPG,26.780000686645508
2025-03-19 19:15:00,IPG,26.63999938964844
2025-03-19 19:30:00,IPG,26.63500022888184
2025-03-19 19:45:00,IPG,26.65999984741211
2025-03-20 13:30:00,IPG,26.46999931335449
2025-03-20 13:45:00,IPG,26.65999984741211
2025-03-20 14:00:00,IPG,26.729999542236328
2025-03-20 14:15:00,IPG,26.71999931335449
2025-03-20 14:30:00,IPG,26.665000915527344
2025-03-20 14:45:00,IPG,26.684999465942383
2025-03-20 15:00:00,IPG,26.625
2025-03-20 15:15:00,IPG,26.604999542236328
2025-03-20 15:30:00,IPG,26.59000015258789
2025-03-20 15:45:00,IPG,26.59000015258789
2025-03-20 16:00:00,IPG,26.575000762939453
2025-03-20 16:15:00,IPG,26.479999542236328
2025-03-20 16:30:00,IPG,26.44499969482422
2025-03-20 16:45:00,IPG,26.40999984741211
2025-03-20 17:00:00,IPG,26.415000915527344
2025-03-20 17:15:00,IPG,26.350000381469727
2025-03-20 17:30:00,IPG,26.39999961853028
2025-03-20 17:45:00,IPG,26.415000915527344
2025-03-20 18:00:00,IPG,26.48500061035156
2025-03-20 18:15:00,IPG,26.489999771118164
2025-03-20 18:30:00,IPG,26.4950008392334
2025-03-20 18:45:00,IPG,26.4950008392334
2025-03-20 19:00:00,IPG,26.540000915527344
2025-03-20 19:15:00,IPG,26.53499984741211
2025-03-20 19:30:00,IPG,26.48500061035156
2025-03-20 19:45:00,IPG,26.459999084472656
2025-03-21 13:30:00,IPG,26.350000381469727
2025-03-21 13:45:00,IPG,26.25
2025-03-21 14:00:00,IPG,26.225000381469727
2025-03-21 14:15:00,IPG,26.34499931335449
2025-03-21 14:30:00,IPG,26.475000381469727
2025-03-21 14:45:00,IPG,26.665000915527344
2025-03-21 15:00:00,IPG,26.600000381469727
2025-03-21 15:15:00,IPG,26.549999237060547
2025-03-21 15:30:00,IPG,26.51000022888184
2025-03-21 15:45:00,IPG,26.57999992370605
2025-03-21 16:00:00,IPG,26.674999237060547
2025-03-21 16:15:00,IPG,26.7450008392334
2025-03-21 16:30:00,IPG,26.71500015258789
2025-03-21 16:45:00,IPG,26.780000686645508
2025-03-21 17:00:00,IPG,26.8125
2025-03-21 17:15:00,IPG,26.690000534057617
2025-03-21 17:30:00,IPG,26.709999084472656
2025-03-21 17:45:00,IPG,26.73500061035156
2025-03-21 18:00:00,IPG,26.665000915527344
2025-03-21 18:15:00,IPG,26.53499984741211
2025-03-21 18:30:00,IPG,26.545000076293945
2025-03-21 18:45:00,IPG,26.487499237060547
2025-03-21 19:00:00,IPG,26.53899955749512
2025-03-21 19:15:00,IPG,26.520000457763672
2025-03-21 19:30:00,IPG,26.479999542236328
2025-03-21 19:45:00,IPG,26.51000022888184
2025-03-24 13:30:00,IPG,26.34000015258789
2025-03-24 13:45:00,IPG,26.299999237060547
2025-03-24 14:00:00,IPG,26.32999992370605
2025-03-24 14:15:00,IPG,26.28499984741211
2025-03-24 14:30:00,IPG,26.27499961853028
2025-03-24 14:45:00,IPG,26.450000762939453
2025-03-24 15:00:00,IPG,26.44499969482422
2025-03-24 15:15:00,IPG,26.38500022888184
2025-03-24 15:30:00,IPG,26.38500022888184
2025-03-24 15:45:00,IPG,26.34000015258789
2025-03-24 16:00:00,IPG,26.25
2025-03-24 16:15:00,IPG,26.190000534057617
2025-03-24 16:30:00,IPG,26.15999984741211
2025-03-24 16:45:00,IPG,26.166000366210938
2025-03-24 17:00:00,IPG,26.09000015258789
2025-03-24 17:15:00,IPG,26.13999938964844
2025-03-24 17:30:00,IPG,26.155000686645508
2025-03-24 17:45:00,IPG,26.174999237060547
2025-03-24 18:00:00,IPG,26.125
2025-03-24 18:15:00,IPG,26.1299991607666
2025-03-24 18:30:00,IPG,26.18000030517578
2025-03-24 18:45:00,IPG,26.174999237060547
2025-03-24 19:00:00,IPG,26.165000915527344
2025-03-24 19:15:00,IPG,26.11000061035156
2025-03-24 19:30:00,IPG,26.05500030517578
2025-03-24 19:45:00,IPG,25.940000534057617
2025-03-25 13:30:00,IPG,26.280000686645508
2025-03-25 13:45:00,IPG,26.20499992370605
2025-03-25 14:00:00,IPG,26.229999542236328
2025-03-25 14:15:00,IPG,26.3799991607666
2025-03-25 14:30:00,IPG,26.34499931335449
2025-03-25 14:45:00,IPG,26.420000076293945
2025-03-25 15:00:00,IPG,26.46999931335449
2025-03-25 15:15:00,IPG,26.479999542236328
2025-03-25 15:30:00,IPG,26.48500061035156
2025-03-25 15:45:00,IPG,26.40010070800781
2025-03-25 16:00:00,IPG,26.47410011291504
2025-03-25 16:15:00,IPG,26.489999771118164
2025-03-25 16:30:00,IPG,26.48500061035156
2025-03-25 16:45:00,IPG,26.479999542236328
2025-03-25 17:00:00,IPG,26.46500015258789
2025-03-25 17:15:00,IPG,26.450000762939453
2025-03-25 17:30:00,IPG,26.440000534057617
2025-03-25 17:45:00,IPG,26.43079948425293
2025-03-25 18:00:00,IPG,26.38500022888184
2025-03-25 18:15:00,IPG,26.325000762939453
2025-03-25 18:30:00,IPG,26.350000381469727
2025-03-25 18:45:00,IPG,26.30500030517578
2025-03-25 19:00:00,IPG,26.334999084472656
2025-03-25 19:15:00,IPG,26.334999084472656
2025-03-25 19:30:00,IPG,26.334999084472656
2025-03-25 19:45:00,IPG,26.290000915527344
2025-03-26 13:30:00,IPG,26.53499984741211
2025-03-26 13:45:00,IPG,26.565000534057617
2025-03-26 14:00:00,IPG,26.690000534057617
2025-03-26 14:15:00,IPG,26.614999771118164
2025-03-26 14:30:00,IPG,26.600000381469727
2025-03-26 14:45:00,IPG,26.51499938964844
2025-03-26 15:00:00,IPG,26.52009963989257
2025-03-26 15:15:00,IPG,26.44499969482422
2025-03-26 15:30:00,IPG,26.559999465942383
2025-03-26 15:45:00,IPG,26.545799255371094
2025-03-26 16:00:00,IPG,26.565000534057617
2025-03-26 16:15:00,IPG,26.530000686645508
2025-03-26 16:30:00,IPG,26.5049991607666
2025-03-26 16:45:00,IPG,26.530000686645508
2025-03-26 17:00:00,IPG,26.61000061035156
2025-03-26 17:15:00,IPG,26.53499984741211
2025-03-26 17:30:00,IPG,26.44499969482422
2025-03-26 17:45:00,IPG,26.38500022888184
2025-03-26 18:00:00,IPG,26.479999542236328
2025-03-26 18:15:00,IPG,26.46500015258789
2025-03-26 18:30:00,IPG,26.48500061035156
2025-03-26 18:45:00,IPG,26.459999084472656
2025-03-26 19:00:00,IPG,26.530000686645508
2025-03-26 19:15:00,IPG,26.545000076293945
2025-03-26 19:30:00,IPG,26.540000915527344
2025-03-26 19:45:00,IPG,26.4950008392334
2025-03-27 13:30:00,IPG,26.459999084472656
2025-03-27 13:45:00,IPG,26.545000076293945
2025-03-27 14:00:00,IPG,26.57999992370605
2025-03-27 14:15:00,IPG,26.545000076293945
2025-03-27 14:30:00,IPG,26.530000686645508
2025-03-27 14:45:00,IPG,26.479999542236328
2025-03-27 15:00:00,IPG,26.51499938964844
2025-03-27 15:15:00,IPG,26.51499938964844
2025-03-27 15:30:00,IPG,26.450000762939453
2025-03-27 15:45:00,IPG,26.420000076293945
2025-03-27 16:00:00,IPG,26.405000686645508
2025-03-27 16:15:00,IPG,26.40999984741211
2025-03-27 16:30:00,IPG,26.39999961853028
2025-03-27 16:45:00,IPG,26.354999542236328
2025-03-27 17:00:00,IPG,26.31999969482422
2025-03-27 17:15:00,IPG,26.350000381469727
2025-03-27 17:30:00,IPG,26.350000381469727
2025-03-27 17:45:00,IPG,26.309999465942383
2025-03-27 18:00:00,IPG,26.434999465942383
2025-03-27 18:15:00,IPG,26.39999961853028
2025-03-27 18:30:00,IPG,26.43000030517578
2025-03-27 18:45:00,IPG,26.40999984741211
2025-03-27 19:00:00,IPG,26.46500015258789
2025-03-27 19:15:00,IPG,26.489999771118164
2025-03-27 19:30:00,IPG,26.46500015258789
2025-03-27 19:45:00,IPG,26.39999961853028
2025-03-28 13:30:00,IPG,26.65999984741211
2025-03-28 13:45:00,IPG,26.63999938964844
2025-03-28 14:00:00,IPG,26.59499931335449
2025-03-28 14:15:00,IPG,26.52499961853028
2025-03-28 14:30:00,IPG,26.43000030517578
2025-03-28 14:45:00,IPG,26.39999961853028
2025-03-28 15:00:00,IPG,26.424999237060547
2025-03-28 15:15:00,IPG,26.415000915527344
2025-03-28 15:30:00,IPG,26.420000076293945
2025-03-28 15:45:00,IPG,26.390100479125977
2025-03-28 16:00:00,IPG,26.40999984741211
2025-03-28 16:15:00,IPG,26.364999771118164
2025-03-28 16:30:00,IPG,26.3700008392334
2025-03-28 16:45:00,IPG,26.34499931335449
2025-03-28 17:00:00,IPG,26.209999084472656
2025-03-28 17:15:00,IPG,26.18000030517578
2025-03-28 17:30:00,IPG,26.19109916687012
2025-03-28 17:45:00,IPG,26.2450008392334
2025-03-28 18:00:00,IPG,26.229999542236328
2025-03-28 18:15:00,IPG,26.209999084472656
2025-03-28 18:30:00,IPG,26.190000534057617
2025-03-28 18:45:00,IPG,26.2450008392334
2025-03-28 19:00:00,IPG,26.30500030517578
2025-03-28 19:15:00,IPG,26.29080009460449
2025-03-28 19:30:00,IPG,26.27499961853028
2025-03-28 19:45:00,IPG,26.27499961853028
2025-03-31 13:30:00,IPG,26.825000762939453
2025-03-31 13:45:00,IPG,26.905000686645508
2025-03-31 14:00:00,IPG,26.77499961853028
2025-03-31 14:15:00,IPG,26.80500030517578
2025-03-31 14:30:00,IPG,27.059999465942383
2025-03-31 14:45:00,IPG,27.020000457763672
2025-03-31 15:00:00,IPG,27.03499984741211
2025-03-31 15:15:00,IPG,26.95499992370605
2025-03-31 15:30:00,IPG,26.959999084472656
2025-03-31 15:45:00,IPG,26.924999237060547
2025-03-31 16:00:00,IPG,26.90999984741211
2025-03-31 16:15:00,IPG,26.809999465942383
2025-03-31 16:30:00,IPG,26.78499984741211
2025-03-31 16:45:00,IPG,26.84000015258789
2025-03-31 17:00:00,IPG,26.940000534057617
2025-03-31 17:15:00,IPG,26.90250015258789
2025-03-31 17:30:00,IPG,27.0049991607666
2025-03-31 17:45:00,IPG,27.030000686645508
2025-03-31 18:00:00,IPG,27.18000030517578
2025-03-31 18:15:00,IPG,27.145000457763672
2025-03-31 18:30:00,IPG,27.160999298095703
2025-03-31 18:45:00,IPG,27.15999984741211
2025-03-31 19:00:00,IPG,27.14999961853028
2025-03-31 19:15:00,IPG,27.030000686645508
2025-03-31 19:30:00,IPG,27.11000061035156
2025-03-31 19:45:00,IPG,27.18000030517578
2025-04-01 13:30:00,IPG,26.584999084472656
2025-04-01 13:45:00,IPG,26.299999237060547
2025-04-01 14:00:00,IPG,26.049999237060547
2025-04-01 14:15:00,IPG,26.09499931335449
2025-04-01 14:30:00,IPG,26.51000022888184
2025-04-01 14:45:00,IPG,26.48500061035156
2025-04-01 15:00:00,IPG,26.674999237060547
2025-04-01 15:15:00,IPG,26.545000076293945
2025-04-01 15:30:00,IPG,26.540000915527344
2025-04-01 15:45:00,IPG,26.63500022888184
2025-04-01 16:00:00,IPG,26.709999084472656
2025-04-01 16:15:00,IPG,26.625
2025-04-01 16:30:00,IPG,26.520000457763672
2025-04-01 16:45:00,IPG,26.56999969482422
2025-04-01 17:00:00,IPG,26.415000915527344
2025-04-01 17:15:00,IPG,26.28499984741211
2025-04-01 17:30:00,IPG,26.280000686645508
2025-04-01 17:45:00,IPG,26.34000015258789
2025-04-01 18:00:00,IPG,26.200000762939453
2025-04-01 18:15:00,IPG,26.06999969482422
2025-04-01 18:30:00,IPG,26.11000061035156
2025-04-01 18:45:00,IPG,26.1200008392334
2025-04-01 19:00:00,IPG,26.18000030517578
2025-04-01 19:15:00,IPG,26.190000534057617
2025-04-01 19:30:00,IPG,26.174999237060547
2025-04-01 19:45:00,IPG,26.1299991607666
2025-04-02 13:30:00,IPG,26.020000457763672
2025-04-02 13:45:00,IPG,25.82999992370605
2025-04-02 14:00:00,IPG,25.924999237060547
2025-04-02 14:15:00,IPG,25.90999984741211
2025-04-02 14:30:00,IPG,25.915000915527344
2025-04-02 14:45:00,IPG,26.0
2025-04-02 15:00:00,IPG,26.0049991607666
2025-04-02 15:15:00,IPG,26.05500030517578
2025-04-02 15:30:00,IPG,26.075000762939453
2025-04-02 15:45:00,IPG,26.100000381469727
2025-04-02 16:00:00,IPG,26.14999961853028
2025-04-02 16:15:00,IPG,26.165000915527344
2025-04-02 16:30:00,IPG,26.140899658203125
2025-04-02 16:45:00,IPG,26.190000534057617
2025-04-02 17:00:00,IPG,26.26499938964844
2025-04-02 17:15:00,IPG,26.21500015258789
2025-04-02 17:30:00,IPG,26.14999961853028
2025-04-02 17:45:00,IPG,26.100000381469727
2025-04-02 18:00:00,IPG,26.065000534057617
2025-04-02 18:15:00,IPG,25.959999084472656
2025-04-02 18:30:00,IPG,26.020000457763672
2025-04-02 18:45:00,IPG,25.90999984741211
2025-04-02 19:00:00,IPG,25.96999931335449
2025-04-02 19:15:00,IPG,26.01499938964844
2025-04-02 19:30:00,IPG,26.045000076293945
2025-04-02 19:45:00,IPG,26.03499984741211
2025-04-03 13:30:00,IPG,25.479999542236328
2025-04-03 13:45:00,IPG,25.15999984741211
2025-04-03 14:00:00,IPG,24.94499969482422
2025-04-03 14:15:00,IPG,24.89999961853028
2025-04-03 14:30:00,IPG,24.920000076293945
2025-04-03 14:45:00,IPG,24.82069969177246
2025-04-03 15:00:00,IPG,24.940000534057617
2025-04-03 15:15:00,IPG,24.875
2025-04-03 15:30:00,IPG,24.96999931335449
2025-04-03 15:45:00,IPG,24.96500015258789
2025-04-03 16:00:00,IPG,24.979999542236328
2025-04-03 16:15:00,IPG,25.045000076293945
2025-04-03 16:30:00,IPG,25.01499938964844
2025-04-03 16:45:00,IPG,24.920000076293945
2025-04-03 17:00:00,IPG,24.875
2025-04-03 17:15:00,IPG,24.895000457763672
2025-04-03 17:30:00,IPG,24.96500015258789
2025-04-03 17:45:00,IPG,24.934999465942383
2025-04-03 18:00:00,IPG,24.90999984741211
2025-04-03 18:15:00,IPG,24.86000061035156
2025-04-03 18:30:00,IPG,24.915000915527344
2025-04-03 18:45:00,IPG,24.815000534057617
2025-04-03 19:00:00,IPG,24.88500022888184
2025-04-03 19:15:00,IPG,24.73500061035156
2025-04-03 19:30:00,IPG,24.709999084472656
2025-04-03 19:45:00,IPG,24.559999465942383
2025-04-04 13:30:00,IPG,24.049999237060547
2025-04-04 13:45:00,IPG,24.059999465942383
2025-04-04 14:00:00,IPG,23.940000534057617
2025-04-04 14:15:00,IPG,23.989999771118164
2025-04-04 14:30:00,IPG,23.924999237060547
2025-04-04 14:45:00,IPG,24.0
2025-04-04 15:00:00,IPG,24.334999084472656
2025-04-04 15:15:00,IPG,24.170000076293945
2025-04-04 15:30:00,IPG,24.059999465942383
2025-04-04 15:45:00,IPG,24.049999237060547
2025-04-04 16:00:00,IPG,24.07999992370605
2025-04-04 16:15:00,IPG,23.93000030517578
2025-04-04 16:30:00,IPG,23.95499992370605
2025-04-04 16:45:00,IPG,23.950000762939453
2025-04-04 17:00:00,IPG,23.834999084472656
2025-04-04 17:15:00,IPG,23.950000762939453
2025-04-04 17:30:00,IPG,24.049999237060547
2025-04-04 17:45:00,IPG,24.09499931335449
2025-04-04 18:00:00,IPG,23.9950008392334
2025-04-04 18:15:00,IPG,23.815000534057617
2025-04-04 18:30:00,IPG,23.725000381469727
2025-04-04 18:45:00,IPG,23.790000915527344
2025-04-04 19:00:00,IPG,23.90999984741211
2025-04-04 19:15:00,IPG,23.89999961853028
2025-04-04 19:30:00,IPG,23.850000381469727
2025-04-04 19:45:00,IPG,23.68000030517578
2025-04-07 13:30:00,IPG,23.01000022888184
2025-04-07 13:45:00,IPG,23.48500061035156
2025-04-07 14:00:00,IPG,24.18000030517578
2025-04-07 14:15:00,IPG,23.459999084472656
2025-04-07 14:30:00,IPG,23.420000076293945
2025-04-07 14:45:00,IPG,23.71999931335449
2025-04-07 15:00:00,IPG,23.26000022888184
2025-04-07 15:15:00,IPG,23.07999992370605
2025-04-07 15:30:00,IPG,23.57999992370605
2025-04-07 15:45:00,IPG,23.375
2025-04-07 16:00:00,IPG,23.190000534057617
2025-04-07 16:15:00,IPG,23.38999938964844
2025-04-07 16:30:00,IPG,23.190000534057617
2025-04-07 16:45:00,IPG,23.07999992370605
2025-04-07 17:00:00,IPG,23.3700008392334
2025-04-07 17:15:00,IPG,23.479999542236328
2025-04-07 17:30:00,IPG,23.6200008392334
2025-04-07 17:45:00,IPG,23.665000915527344
2025-04-07 18:00:00,IPG,23.530000686645508
2025-04-07 18:15:00,IPG,23.479999542236328
2025-04-07 18:30:00,IPG,23.51000022888184
2025-04-07 18:45:00,IPG,23.34000015258789
2025-04-07 19:00:00,IPG,23.334999084472656
2025-04-07 19:15:00,IPG,23.270000457763672
2025-04-07 19:30:00,IPG,23.190000534057617
2025-04-07 19:45:00,IPG,23.26499938964844
2025-04-08 13:30:00,IPG,23.989999771118164
2025-04-08 13:45:00,IPG,24.020000457763672
2025-04-08 14:00:00,IPG,24.020000457763672
2025-04-08 14:15:00,IPG,23.9950008392334
2025-04-08 14:30:00,IPG,23.86000061035156
2025-04-08 14:45:00,IPG,23.770000457763672
2025-04-08 15:00:00,IPG,23.674999237060547
2025-04-08 15:15:00,IPG,23.6299991607666
2025-04-08 15:30:00,IPG,23.809999465942383
2025-04-08 15:45:00,IPG,23.90999984741211
2025-04-08 16:00:00,IPG,23.875
2025-04-08 16:15:00,IPG,23.8700008392334
2025-04-08 16:30:00,IPG,23.670000076293945
2025-04-08 16:45:00,IPG,23.479999542236328
2025-04-08 17:00:00,IPG,23.40999984741211
2025-04-08 17:15:00,IPG,23.364999771118164
2025-04-08 17:30:00,IPG,23.6200008392334
2025-04-08 17:45:00,IPG,23.5
2025-04-08 18:00:00,IPG,23.38500022888184
